Station,Statname,Latitude,Longitude,Elevation,Category,Technology,Status,InstDate,SuspDate,State,County,Stream,Operator,AHName,SZName,SZHName,Timezone,Datetime,Clouds,Dewpoint,Feelslike,Humidity,Pressure,Rain,Temp,UVI,Visibility,Winddeg,Windgust,Windspeed,OWMid,OWMmain,OWMdesc,OWMicon,Hour
2120500157,"ESTACIÓN ISOTÓPICA BOGOTÁ_02",4.621664,-74.103436,2559.000000,"Meteorológica Especial","Convencional","Activa","2018-06-01 00:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 22:00:00,40.000000,9.860000,16.330000,63.000000,1023.000000,0.21,16.940000,0.420000,10000.000000,280.000000,,5.660000,500,Rain,light rain,10d,22
2120500157,"ESTACIÓN ISOTÓPICA BOGOTÁ_02",4.621664,-74.103436,2559.000000,"Meteorológica Especial","Convencional","Activa","2018-06-01 00:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 23:00:00,40.000000,9.940000,14.370000,72.000000,1023.000000,0.13,14.940000,0.000000,10000.000000,280.000000,,5.140000,500,Rain,light rain,10d,23
2120500172,"ESTACIÓN ISOTÓPICA BOGOTÁ_01",4.696447,-74.158914,2550.000000,"Meteorológica Especial","Convencional","Suspendida","2014-01-01 00:00:00","2020-06-01 18:19:48","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 00:00:00,75.000000,10.070000,13.500000,77.000000,1024.000000,0.15,14.030000,0.000000,10000.000000,260.000000,,3.600000,500,Rain,light rain,10n,00
2120500172,"ESTACIÓN ISOTÓPICA BOGOTÁ_01",4.696447,-74.158914,2550.000000,"Meteorológica Especial","Convencional","Suspendida","2014-01-01 00:00:00","2020-06-01 18:19:48","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 01:00:00,75.000000,11.090000,12.690000,88.000000,1025.000000,,13.030000,0.000000,10000.000000,290.000000,,3.600000,803,Clouds,broken clouds,04n,01
2120500172,"ESTACIÓN ISOTÓPICA BOGOTÁ_01",4.696447,-74.158914,2550.000000,"Meteorológica Especial","Convencional","Suspendida","2014-01-01 00:00:00","2020-06-01 18:19:48","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 02:00:00,40.000000,11.090000,12.690000,88.000000,1025.000000,0.12,13.030000,0.000000,10000.000000,310.000000,,2.060000,500,Rain,light rain,10n,02
2120500172,"ESTACIÓN ISOTÓPICA BOGOTÁ_01",4.696447,-74.158914,2550.000000,"Meteorológica Especial","Convencional","Suspendida","2014-01-01 00:00:00","2020-06-01 18:19:48","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 03:00:00,40.000000,11.030000,10.800000,100.000000,1026.000000,,11.030000,0.000000,10000.000000,310.000000,,2.570000,802,Clouds,scattered clouds,03n,03
2120500172,"ESTACIÓN ISOTÓPICA BOGOTÁ_01",4.696447,-74.158914,2550.000000,"Meteorológica Especial","Convencional","Suspendida","2014-01-01 00:00:00","2020-06-01 18:19:48","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 04:00:00,40.000000,9.940000,10.620000,93.000000,1026.000000,,11.030000,0.000000,10000.000000,300.000000,,3.090000,802,Clouds,scattered clouds,03n,04
2120500172,"ESTACIÓN ISOTÓPICA BOGOTÁ_01",4.696447,-74.158914,2550.000000,"Meteorológica Especial","Convencional","Suspendida","2014-01-01 00:00:00","2020-06-01 18:19:48","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 05:00:00,75.000000,7.960000,7.630000,93.000000,1026.000000,,9.030000,0.000000,10000.000000,310.000000,,2.570000,803,Clouds,broken clouds,04n,05
2120500172,"ESTACIÓN ISOTÓPICA BOGOTÁ_01",4.696447,-74.158914,2550.000000,"Meteorológica Especial","Convencional","Suspendida","2014-01-01 00:00:00","2020-06-01 18:19:48","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 06:00:00,75.000000,9.030000,9.030000,100.000000,1025.000000,,9.030000,0.000000,10000.000000,0.000000,,1.030000,741,Fog,fog,50n,06
2120500172,"ESTACIÓN ISOTÓPICA BOGOTÁ_01",4.696447,-74.158914,2550.000000,"Meteorológica Especial","Convencional","Suspendida","2014-01-01 00:00:00","2020-06-01 18:19:48","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 07:00:00,75.000000,10.030000,9.700000,100.000000,1025.000000,,10.030000,0.000000,10000.000000,0.000000,,1.030000,741,Fog,fog,50n,07
2120500172,"ESTACIÓN ISOTÓPICA BOGOTÁ_01",4.696447,-74.158914,2550.000000,"Meteorológica Especial","Convencional","Suspendida","2014-01-01 00:00:00","2020-06-01 18:19:48","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 08:00:00,40.000000,11.030000,10.800000,100.000000,1024.000000,,11.030000,0.000000,10000.000000,10.000000,,1.540000,802,Clouds,scattered clouds,03n,08
2120500172,"ESTACIÓN ISOTÓPICA BOGOTÁ_01",4.696447,-74.158914,2550.000000,"Meteorológica Especial","Convencional","Suspendida","2014-01-01 00:00:00","2020-06-01 18:19:48","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 09:00:00,40.000000,10.030000,9.700000,100.000000,1024.000000,,10.030000,0.000000,10000.000000,30.000000,,1.540000,802,Clouds,scattered clouds,03n,09
2120500172,"ESTACIÓN ISOTÓPICA BOGOTÁ_01",4.696447,-74.158914,2550.000000,"Meteorológica Especial","Convencional","Suspendida","2014-01-01 00:00:00","2020-06-01 18:19:48","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 10:00:00,20.000000,7.960000,8.500000,93.000000,1025.000000,,9.030000,0.000000,10000.000000,0.000000,,1.540000,801,Clouds,few clouds,02n,10
2120500172,"ESTACIÓN ISOTÓPICA BOGOTÁ_01",4.696447,-74.158914,2550.000000,"Meteorológica Especial","Convencional","Suspendida","2014-01-01 00:00:00","2020-06-01 18:19:48","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 11:00:00,94.000000,7.970000,9.360000,87.000000,1025.000000,,10.030000,0.000000,10000.000000,40.000000,,2.060000,804,Clouds,overcast clouds,04n,11
2120500172,"ESTACIÓN ISOTÓPICA BOGOTÁ_01",4.696447,-74.158914,2550.000000,"Meteorológica Especial","Convencional","Suspendida","2014-01-01 00:00:00","2020-06-01 18:19:48","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 12:00:00,40.000000,7.970000,9.360000,87.000000,1026.000000,,10.030000,0.540000,10000.000000,40.000000,,2.570000,802,Clouds,scattered clouds,03d,12
2120500172,"ESTACIÓN ISOTÓPICA BOGOTÁ_01",4.696447,-74.158914,2550.000000,"Meteorológica Especial","Convencional","Suspendida","2014-01-01 00:00:00","2020-06-01 18:19:48","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 13:00:00,20.000000,9.060000,11.430000,82.000000,1026.000000,,12.030000,2.300000,10000.000000,40.000000,,3.600000,801,Clouds,few clouds,02d,13
2120500172,"ESTACIÓN ISOTÓPICA BOGOTÁ_01",4.696447,-74.158914,2550.000000,"Meteorológica Especial","Convencional","Suspendida","2014-01-01 00:00:00","2020-06-01 18:19:48","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 14:00:00,20.000000,8.050000,14.230000,63.000000,1027.000000,,15.030000,5.450000,10000.000000,50.000000,,4.120000,801,Clouds,few clouds,02d,14
2120500172,"ESTACIÓN ISOTÓPICA BOGOTÁ_01",4.696447,-74.158914,2550.000000,"Meteorológica Especial","Convencional","Suspendida","2014-01-01 00:00:00","2020-06-01 18:19:48","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 15:00:00,40.000000,5.950000,16.040000,48.000000,1027.000000,,17.030000,9.170000,10000.000000,170.000000,,1.540000,802,Clouds,scattered clouds,03d,15
2120500172,"ESTACIÓN ISOTÓPICA BOGOTÁ_01",4.696447,-74.158914,2550.000000,"Meteorológica Especial","Convencional","Suspendida","2014-01-01 00:00:00","2020-06-01 18:19:48","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 16:00:00,75.000000,4.770000,18.010000,39.000000,1026.000000,,19.030000,12.180000,10000.000000,0.000000,,1.030000,803,Clouds,broken clouds,04d,16
2120500172,"ESTACIÓN ISOTÓPICA BOGOTÁ_01",4.696447,-74.158914,2550.000000,"Meteorológica Especial","Convencional","Suspendida","2014-01-01 00:00:00","2020-06-01 18:19:48","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 17:00:00,75.000000,4.020000,17.950000,37.000000,1025.000000,,19.030000,13.250000,10000.000000,0.000000,,1.030000,803,Clouds,broken clouds,04d,17
2120500172,"ESTACIÓN ISOTÓPICA BOGOTÁ_01",4.696447,-74.158914,2550.000000,"Meteorológica Especial","Convencional","Suspendida","2014-01-01 00:00:00","2020-06-01 18:19:48","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 18:00:00,40.000000,8.040000,17.250000,52.000000,1025.000000,0.11,18.030000,12.020000,10000.000000,290.000000,,4.120000,500,Rain,light rain,10d,18
2120500172,"ESTACIÓN ISOTÓPICA BOGOTÁ_01",4.696447,-74.158914,2550.000000,"Meteorológica Especial","Convencional","Suspendida","2014-01-01 00:00:00","2020-06-01 18:19:48","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 19:00:00,40.000000,8.960000,18.350000,52.000000,1024.000000,0.18,19.030000,7.480000,10000.000000,300.000000,,4.630000,500,Rain,light rain,10d,19
2120500172,"ESTACIÓN ISOTÓPICA BOGOTÁ_01",4.696447,-74.158914,2550.000000,"Meteorológica Especial","Convencional","Suspendida","2014-01-01 00:00:00","2020-06-01 18:19:48","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 20:00:00,40.000000,8.960000,18.350000,52.000000,1023.000000,0.33,19.030000,4.350000,10000.000000,280.000000,,4.630000,500,Rain,light rain,10d,20
2120500172,"ESTACIÓN ISOTÓPICA BOGOTÁ_01",4.696447,-74.158914,2550.000000,"Meteorológica Especial","Convencional","Suspendida","2014-01-01 00:00:00","2020-06-01 18:19:48","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 21:00:00,40.000000,8.860000,17.320000,55.000000,1023.000000,0.43,18.030000,1.780000,10000.000000,280.000000,,4.630000,500,Rain,light rain,10d,21
2120500172,"ESTACIÓN ISOTÓPICA BOGOTÁ_01",4.696447,-74.158914,2550.000000,"Meteorológica Especial","Convencional","Suspendida","2014-01-01 00:00:00","2020-06-01 18:19:48","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 22:00:00,40.000000,9.940000,16.430000,63.000000,1023.000000,0.3,17.030000,0.420000,10000.000000,280.000000,,5.660000,500,Rain,light rain,10d,22
2120500172,"ESTACIÓN ISOTÓPICA BOGOTÁ_01",4.696447,-74.158914,2550.000000,"Meteorológica Especial","Convencional","Suspendida","2014-01-01 00:00:00","2020-06-01 18:19:48","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 23:00:00,40.000000,10.030000,14.470000,72.000000,1023.000000,0.19,15.030000,0.000000,10000.000000,280.000000,,5.140000,500,Rain,light rain,10d,23
2120500173,"ESTACIÓN ISOTÓPICA BOGOTÁ_02",4.621664,-74.103436,2559.000000,"Meteorológica Especial","Convencional","Activa","2018-06-01 00:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 00:00:00,75.000000,9.980000,13.400000,77.000000,1024.000000,,13.940000,0.000000,10000.000000,260.000000,,3.600000,803,Clouds,broken clouds,04n,00
2120500173,"ESTACIÓN ISOTÓPICA BOGOTÁ_02",4.621664,-74.103436,2559.000000,"Meteorológica Especial","Convencional","Activa","2018-06-01 00:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 01:00:00,75.000000,11.000000,12.590000,88.000000,1025.000000,,12.940000,0.000000,10000.000000,290.000000,,3.600000,803,Clouds,broken clouds,04n,01
2120500173,"ESTACIÓN ISOTÓPICA BOGOTÁ_02",4.621664,-74.103436,2559.000000,"Meteorológica Especial","Convencional","Activa","2018-06-01 00:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 02:00:00,40.000000,11.000000,12.590000,88.000000,1025.000000,,12.940000,0.000000,10000.000000,310.000000,,2.060000,802,Clouds,scattered clouds,03n,02
2120500173,"ESTACIÓN ISOTÓPICA BOGOTÁ_02",4.621664,-74.103436,2559.000000,"Meteorológica Especial","Convencional","Activa","2018-06-01 00:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 03:00:00,40.000000,10.940000,10.700000,100.000000,1026.000000,,10.940000,0.000000,10000.000000,310.000000,,2.570000,802,Clouds,scattered clouds,03n,03
2120500173,"ESTACIÓN ISOTÓPICA BOGOTÁ_02",4.621664,-74.103436,2559.000000,"Meteorológica Especial","Convencional","Activa","2018-06-01 00:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 04:00:00,40.000000,9.850000,10.520000,93.000000,1026.000000,,10.940000,0.000000,10000.000000,300.000000,,3.090000,802,Clouds,scattered clouds,03n,04
2120500173,"ESTACIÓN ISOTÓPICA BOGOTÁ_02",4.621664,-74.103436,2559.000000,"Meteorológica Especial","Convencional","Activa","2018-06-01 00:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 05:00:00,75.000000,7.870000,7.520000,93.000000,1026.000000,,8.940000,0.000000,10000.000000,310.000000,,2.570000,803,Clouds,broken clouds,04n,05
2120500173,"ESTACIÓN ISOTÓPICA BOGOTÁ_02",4.621664,-74.103436,2559.000000,"Meteorológica Especial","Convencional","Activa","2018-06-01 00:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 06:00:00,75.000000,8.940000,8.940000,100.000000,1025.000000,,8.940000,0.000000,10000.000000,0.000000,,1.030000,741,Fog,fog,50n,06
2120500173,"ESTACIÓN ISOTÓPICA BOGOTÁ_02",4.621664,-74.103436,2559.000000,"Meteorológica Especial","Convencional","Activa","2018-06-01 00:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 07:00:00,75.000000,9.940000,9.940000,100.000000,1025.000000,,9.940000,0.000000,10000.000000,0.000000,,1.030000,741,Fog,fog,50n,07
2120500173,"ESTACIÓN ISOTÓPICA BOGOTÁ_02",4.621664,-74.103436,2559.000000,"Meteorológica Especial","Convencional","Activa","2018-06-01 00:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 08:00:00,40.000000,10.940000,10.700000,100.000000,1024.000000,,10.940000,0.000000,10000.000000,10.000000,,1.540000,802,Clouds,scattered clouds,03n,08
2120500173,"ESTACIÓN ISOTÓPICA BOGOTÁ_02",4.621664,-74.103436,2559.000000,"Meteorológica Especial","Convencional","Activa","2018-06-01 00:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 09:00:00,40.000000,9.940000,9.540000,100.000000,1024.000000,,9.940000,0.000000,10000.000000,30.000000,,1.540000,802,Clouds,scattered clouds,03n,09
2120500173,"ESTACIÓN ISOTÓPICA BOGOTÁ_02",4.621664,-74.103436,2559.000000,"Meteorológica Especial","Convencional","Activa","2018-06-01 00:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 10:00:00,20.000000,7.870000,8.400000,93.000000,1025.000000,,8.940000,0.000000,10000.000000,0.000000,,1.540000,801,Clouds,few clouds,02n,10
2120500173,"ESTACIÓN ISOTÓPICA BOGOTÁ_02",4.621664,-74.103436,2559.000000,"Meteorológica Especial","Convencional","Activa","2018-06-01 00:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 11:00:00,96.000000,7.880000,9.070000,87.000000,1025.000000,,9.940000,0.000000,10000.000000,40.000000,,2.060000,804,Clouds,overcast clouds,04n,11
2120500173,"ESTACIÓN ISOTÓPICA BOGOTÁ_02",4.621664,-74.103436,2559.000000,"Meteorológica Especial","Convencional","Activa","2018-06-01 00:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 12:00:00,40.000000,7.880000,8.710000,87.000000,1026.000000,,9.940000,0.540000,10000.000000,40.000000,,2.570000,802,Clouds,scattered clouds,03d,12
2120500173,"ESTACIÓN ISOTÓPICA BOGOTÁ_02",4.621664,-74.103436,2559.000000,"Meteorológica Especial","Convencional","Activa","2018-06-01 00:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 13:00:00,20.000000,8.970000,11.330000,82.000000,1026.000000,,11.940000,2.300000,10000.000000,40.000000,,3.600000,801,Clouds,few clouds,02d,13
2120500173,"ESTACIÓN ISOTÓPICA BOGOTÁ_02",4.621664,-74.103436,2559.000000,"Meteorológica Especial","Convencional","Activa","2018-06-01 00:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 14:00:00,20.000000,7.970000,14.130000,63.000000,1027.000000,,14.940000,5.450000,10000.000000,50.000000,,4.120000,801,Clouds,few clouds,02d,14
2120500173,"ESTACIÓN ISOTÓPICA BOGOTÁ_02",4.621664,-74.103436,2559.000000,"Meteorológica Especial","Convencional","Activa","2018-06-01 00:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 15:00:00,40.000000,5.870000,15.940000,48.000000,1027.000000,,16.940000,9.170000,10000.000000,170.000000,,1.540000,802,Clouds,scattered clouds,03d,15
2120500173,"ESTACIÓN ISOTÓPICA BOGOTÁ_02",4.621664,-74.103436,2559.000000,"Meteorológica Especial","Convencional","Activa","2018-06-01 00:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 16:00:00,75.000000,4.690000,17.910000,39.000000,1026.000000,,18.940000,12.180000,10000.000000,0.000000,,1.030000,803,Clouds,broken clouds,04d,16
2120500173,"ESTACIÓN ISOTÓPICA BOGOTÁ_02",4.621664,-74.103436,2559.000000,"Meteorológica Especial","Convencional","Activa","2018-06-01 00:00:00","NaT","Bogotá","Bogota, D.C","0","Area Operativa 11 - Cundinamarca-Amazonas-San Andrés","Magdalena Cauca","Alto Magdalena","Río Bogotá",America/Bogota,2022-02-02 17:00:00,75.000000,3.940000,17.860000,37.000000,1025.000000,,18.940000,13.250000,10000.000000,0.000000,,1.030000,803,Clouds,broken clouds,04d,17
